dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
2.0,1.0,1.0,False,0.12742418593698668,0.0,0.0
1.0,1.0,1.0,True,0.7554482401672855,0.0,0.0
1.0,1.0,1.0,True,0.17762751965574752,0.0,0.0
2.0,1.0,1.0,False,0.2965663424842164,0.0,0.0
3.0,2.0,2.0,False,0.972944135228742,0.0,0.0
4.0,3.0,3.0,False,0.30462084268494394,0.0,0.0
5.0,4.0,4.0,False,0.0411321896399679,0.0,0.0
6.0,4.0,4.0,False,0.3459140473794182,0.0,0.0
1.0,1.0,1.0,True,0.6014774996899279,0.0,0.0
2.0,1.0,1.0,False,0.11435523888033217,0.0,0.0
3.0,2.0,2.0,False,0.7487657228369686,0.0,0.0
4.0,3.0,3.0,False,0.9732776830956489,0.0,0.0
5.0,4.0,4.0,False,0.5759636996167465,0.0,0.0
6.0,5.0,5.0,False,0.06414284740213638,0.0,0.0
1.0,1.0,1.0,True,0.2866551478039596,0.0,0.0
2.0,1.0,1.0,False,0.34748273255546236,0.0,0.0
3.0,2.0,2.0,False,0.6530389206577363,0.0,0.0
4.0,3.0,3.0,False,0.9599767225055,0.0,0.0
5.0,4.0,4.0,False,0.4704003225761193,0.0,0.0
1.0,1.0,1.0,True,0.37288849338566754,0.0,0.0
2.0,2.0,2.0,True,0.06824323291803713,0.0,0.0
3.0,2.0,2.0,False,0.3323469495696205,0.0,0.0
4.0,3.0,3.0,False,0.8177308099699259,0.0,0.0
1.0,1.0,1.0,True,0.7158672884076842,0.0,0.0
2.0,2.0,2.0,True,0.309159017398549,0.0,0.0
3.0,2.0,2.0,False,0.17086468216344652,0.0,0.0
1.0,1.0,1.0,True,0.598874559275612,0.0,0.0
2.0,2.0,2.0,True,0.10198859732810428,0.0,0.0
1.0,1.0,1.0,True,0.5084437551299652,0.0,0.0
1.0,1.0,1.0,True,0.4589890598408437,0.0,0.0
2.0,1.0,1.0,False,0.02992575083820359,0.0,0.0
3.0,2.0,2.0,False,0.16664285173666293,0.0,0.0
4.0,4.0,4.0,True,0.8963226653075331,0.0,0.0
5.0,5.0,5.0,True,0.4482002472145137,0.0,0.0
6.0,6.0,6.0,True,0.465605844342452,0.0,0.0
1.0,1.0,1.0,True,0.6399660080407381,0.0,0.0
2.0,2.0,2.0,True,0.487526225676993,0.0,0.0
3.0,3.0,3.0,True,0.4866350850773262,0.0,0.0
4.0,5.0,5.0,False,0.2156820894111,0.0,0.0
5.0,6.0,6.0,False,0.2123583222842509,0.0,0.0
6.0,7.0,7.0,False,0.626513992209075,0.0,0.0
1.0,1.0,1.0,True,0.8608202112011119,0.0,0.0
2.0,2.0,2.0,True,0.09167325214496813,0.0,0.0
3.0,4.0,4.0,False,0.5965568799398051,0.0,0.0
4.0,5.0,5.0,False,0.5830327432354601,0.0,0.0
5.0,6.0,6.0,False,0.9899051494713866,0.0,0.0
1.0,2.0,2.0,False,0.04441375642438139,0.0,0.0
2.0,3.0,3.0,False,0.7303924835263791,0.0,0.0
3.0,4.0,4.0,False,0.7192902677044497,0.0,0.0
4.0,5.0,5.0,False,0.8740762147067027,0.0,0.0
1.0,1.0,1.0,True,0.3289364949789202,0.0,0.0
2.0,2.0,2.0,True,0.3207116739371827,0.0,0.0
3.0,4.0,4.0,False,0.07721793361203844,0.0,0.0
1.0,1.0,1.0,True,0.9961527152563905,0.0,0.0
2.0,2.0,2.0,True,0.5887953770903547,0.0,0.0
1.0,1.0,1.0,True,0.6046559481027951,0.0,0.0
1.0,1.0,1.0,True,0.7651054875817662,0.0,0.0
2.0,3.0,3.0,False,0.001007101160146462,0.0,0.0
3.0,4.0,4.0,False,0.6333462310570486,0.0,0.0
4.0,7.0,7.0,False,0.7346204445420295,0.0,0.0
5.0,9.0,9.0,False,0.29140515453304516,0.0,0.0
1.0,1.0,1.0,True,0.1925677678675366,0.0,0.0
2.0,3.0,3.0,False,0.8762682516037268,0.0,0.0
3.0,6.0,6.0,False,0.9900151357821159,0.0,0.0
4.0,8.0,8.0,False,0.5324077856815812,0.0,0.0
1.0,2.0,2.0,False,0.4364174070571196,0.0,0.0
2.0,5.0,5.0,False,0.20573355110454017,0.0,0.0
3.0,7.0,7.0,False,0.6362035738511693,0.0,0.0
1.0,3.0,3.0,False,0.5682836548257217,0.0,0.0
2.0,5.0,5.0,False,0.9130866056631568,0.0,0.0
1.0,2.0,2.0,False,0.5330151918672179,0.0,0.0
1.0,2.0,2.0,False,0.017947411345932807,0.0,0.0
1.0,1.0,1.0,True,0.9194470819762119,0.0,0.0
2.0,2.0,2.0,True,0.9373648399222363,0.0,0.0
3.0,3.0,3.0,True,0.8955916180256542,0.0,0.0
4.0,4.0,4.0,True,0.16773253040522462,0.0,0.0
5.0,6.0,6.0,False,0.7306994467153416,0.0,0.0
6.0,7.0,7.0,False,0.05302897418285113,0.0,0.0
1.0,1.0,1.0,True,0.9329624341354976,0.0,0.0
2.0,2.0,2.0,True,0.8933862436038558,0.0,0.0
3.0,3.0,3.0,True,0.31055290871701846,0.0,0.0
4.0,5.0,5.0,False,0.9681740395918919,0.0,0.0
5.0,6.0,6.0,False,0.29386695833316345,0.0,0.0
6.0,7.0,7.0,False,0.22931562915166026,0.0,0.0
1.0,1.0,1.0,True,0.8596680028294656,0.0,0.0
2.0,2.0,2.0,True,0.32819179315066105,0.0,0.0
3.0,4.0,4.0,False,0.9484535840703341,0.0,0.0
4.0,5.0,5.0,False,0.21702665138495547,0.0,0.0
5.0,7.0,7.0,False,0.019039636175014252,0.0,0.0
6.0,8.0,8.0,False,0.5252837262315317,0.0,0.0
1.0,1.0,1.0,True,0.5274252718262815,0.0,0.0
2.0,3.0,3.0,False,0.7260634047781807,0.0,0.0
3.0,4.0,4.0,False,0.5608335012444794,0.0,0.0
4.0,5.0,5.0,False,0.12912742021651802,0.0,0.0
5.0,7.0,7.0,False,0.6307459077227051,0.0,0.0
6.0,10.0,10.0,False,0.45175627489900094,0.0,0.0
1.0,2.0,2.0,False,0.38706721378568165,0.0,0.0
2.0,3.0,3.0,False,0.7234162039750442,0.0,0.0
3.0,5.0,5.0,False,0.09609889262951121,0.0,0.0
4.0,6.0,6.0,False,0.3880514257006915,0.0,0.0
5.0,9.0,9.0,False,0.9281749108740343,0.0,0.0
6.0,9.0,9.0,False,0.7468792799781667,0.0,0.0
1.0,1.0,1.0,True,0.10595902145549596,0.0,0.0
2.0,3.0,3.0,False,0.9723439430431924,0.0,0.0
3.0,5.0,5.0,False,0.4266217486298842,0.0,0.0
4.0,7.0,7.0,False,0.11737748143495352,0.0,0.0
5.0,8.0,8.0,False,0.039248650726822376,0.0,0.0
6.0,9.0,9.0,False,0.5771300466595655,0.0,0.0
1.0,2.0,2.0,False,0.6707328799479688,0.0,0.0
2.0,3.0,3.0,False,0.355184487596933,0.0,0.0
3.0,6.0,6.0,False,0.9014591496268967,0.0,0.0
4.0,6.0,6.0,False,0.7828372984567178,0.0,0.0
5.0,7.0,7.0,False,0.27867776601656224,0.0,0.0
1.0,2.0,2.0,False,0.5190717523105302,0.0,0.0
2.0,4.0,4.0,False,0.17962513561208482,0.0,0.0
3.0,5.0,5.0,False,0.14304283966185416,0.0,0.0
4.0,6.0,6.0,False,0.14781823832826468,0.0,0.0
1.0,3.0,3.0,False,0.4559953953823612,0.0,0.0
2.0,3.0,3.0,False,0.5294181330670371,0.0,0.0
3.0,4.0,4.0,False,0.35360604019833985,0.0,0.0
1.0,1.0,1.0,True,0.7163030787105642,0.0,0.0
2.0,2.0,2.0,True,0.4445436053978207,0.0,0.0
1.0,1.0,1.0,True,0.8952867699224138,0.0,0.0
1.0,1.0,1.0,True,0.8190093993283254,0.0,0.0
2.0,2.0,2.0,True,0.7537109630541234,0.0,0.0
3.0,3.0,3.0,True,0.8727647621343877,0.0,0.0
4.0,4.0,4.0,True,0.32143222411588557,0.0,0.0
5.0,5.0,5.0,True,0.13828262762544874,0.0,0.0
1.0,1.0,1.0,True,0.9398371656993927,0.0,0.0
2.0,2.0,2.0,True,0.6728969435137935,0.0,0.0
3.0,3.0,3.0,True,0.14813219983410875,0.0,0.0
4.0,3.0,3.0,False,0.05302649386067504,0.0,0.0
1.0,1.0,1.0,True,0.6210849334983632,0.0,0.0
2.0,2.0,2.0,True,0.0835855269600616,0.0,0.0
3.0,2.0,2.0,False,0.11261409551385526,0.0,0.0
1.0,1.0,1.0,True,0.44787071018986824,0.0,0.0
2.0,2.0,2.0,True,0.21710613954351876,0.0,0.0
1.0,1.0,1.0,True,0.7733170812691876,0.0,0.0
1.0,1.0,1.0,True,0.7897137266790808,0.0,0.0
2.0,2.0,2.0,True,0.11279623234140868,0.0,0.0
3.0,3.0,3.0,True,0.640266851072151,0.0,0.0
4.0,4.0,4.0,True,0.03218323010730639,0.0,0.0
5.0,4.0,4.0,False,0.5699730306196713,0.0,0.0
6.0,5.0,5.0,False,0.5419020968201522,0.0,0.0
1.0,1.0,1.0,True,0.32387603786795505,0.0,0.0
2.0,2.0,2.0,True,0.7720540564737308,0.0,0.0
3.0,3.0,3.0,True,0.16471036368795922,0.0,0.0
4.0,3.0,3.0,False,0.4581939636636996,0.0,0.0
5.0,4.0,4.0,False,0.43272887040900976,0.0,0.0
6.0,5.0,5.0,False,0.8002009286967624,0.0,0.0
1.0,1.0,1.0,True,0.5870370607746653,0.0,0.0
2.0,2.0,2.0,True,0.805988063230858,0.0,0.0
3.0,3.0,3.0,True,0.19628298121106713,0.0,0.0
4.0,4.0,4.0,True,0.21521372045260367,0.0,0.0
5.0,4.0,4.0,False,0.5554295080055951,0.0,0.0
6.0,5.0,5.0,False,0.9274086628754628,0.0,0.0
1.0,1.0,1.0,True,0.3958794604647007,0.0,0.0
2.0,1.0,1.0,False,0.22505063155000204,0.0,0.0
3.0,2.0,2.0,False,0.21825866291763152,0.0,0.0
4.0,3.0,3.0,False,0.9768450034288998,0.0,0.0
5.0,4.0,4.0,False,0.6515595872897242,0.0,0.0
6.0,4.0,4.0,False,0.01953741492448202,0.0,0.0
1.0,1.0,1.0,True,0.3824020126781502,0.0,0.0
2.0,2.0,2.0,True,0.3992734598954528,0.0,0.0
3.0,2.0,2.0,False,0.35880962211626954,0.0,0.0
4.0,3.0,3.0,False,0.7345445816516598,0.0,0.0
5.0,4.0,4.0,False,0.598628413618461,0.0,0.0
6.0,5.0,5.0,False,0.05217057245756607,0.0,0.0
1.0,1.0,1.0,True,0.9806782083088343,0.0,0.0
2.0,2.0,2.0,True,0.2635707372649554,0.0,0.0
3.0,2.0,2.0,False,0.11247553861059068,0.0,0.0
4.0,3.0,3.0,False,0.7759076133362921,0.0,0.0
5.0,4.0,4.0,False,0.6911500984765651,0.0,0.0
6.0,5.0,5.0,False,0.029485821601165085,0.0,0.0
1.0,1.0,1.0,True,0.2453688229642692,0.0,0.0
2.0,1.0,1.0,False,0.13219229025214174,0.0,0.0
3.0,2.0,2.0,False,0.7938894445841322,0.0,0.0
4.0,3.0,3.0,False,0.6757979424462368,0.0,0.0
5.0,4.0,4.0,False,0.040022786108868225,0.0,0.0
6.0,4.0,4.0,False,0.6446127191386193,0.0,0.0
1.0,1.0,1.0,True,0.6463490265575724,0.0,0.0
2.0,1.0,1.0,False,0.027220724916632744,0.0,0.0
3.0,2.0,2.0,False,0.5407992077276944,0.0,0.0
4.0,3.0,3.0,False,0.8028008109628244,0.0,0.0
5.0,4.0,4.0,False,0.13632693601549128,0.0,0.0
6.0,4.0,4.0,False,0.021337065102668973,0.0,0.0
1.0,1.0,1.0,True,0.3383680232504791,0.0,0.0
2.0,1.0,1.0,False,0.185532875328136,0.0,0.0
3.0,2.0,2.0,False,0.8691748745348278,0.0,0.0
4.0,3.0,3.0,False,0.4831104136192721,0.0,0.0
5.0,4.0,4.0,False,0.3497729768817095,0.0,0.0
6.0,4.0,4.0,False,0.6093954567427122,0.0,0.0
1.0,1.0,1.0,True,0.4794224487399006,0.0,0.0
2.0,1.0,1.0,False,0.19048307113344576,0.0,0.0
3.0,2.0,2.0,False,0.8607599108499944,0.0,0.0
4.0,3.0,3.0,False,0.9992849108877557,0.0,0.0
5.0,4.0,4.0,False,0.05337320319191363,0.0,0.0
6.0,4.0,4.0,False,0.30495785958476596,0.0,0.0
1.0,1.0,1.0,True,0.3505277442057746,0.0,0.0
2.0,1.0,1.0,False,0.3053421532013525,0.0,0.0
3.0,2.0,2.0,False,0.47536136711654464,0.0,0.0
4.0,3.0,3.0,False,0.5835820161858649,0.0,0.0
5.0,4.0,4.0,False,0.2234560557003924,0.0,0.0
6.0,4.0,4.0,False,0.4172785098845857,0.0,0.0
1.0,1.0,1.0,True,0.34800813037351497,0.0,0.0
2.0,2.0,2.0,True,0.12961843918095228,0.0,0.0
3.0,2.0,2.0,False,0.782469641792316,0.0,0.0
4.0,3.0,3.0,False,0.8441239161448797,0.0,0.0
5.0,4.0,4.0,False,0.19091155675312077,0.0,0.0
6.0,4.0,4.0,False,0.3570991583929679,0.0,0.0
1.0,1.0,1.0,True,0.8546272347204862,0.0,0.0
2.0,1.0,1.0,False,0.11376263463362735,0.0,0.0
3.0,2.0,2.0,False,0.4678479790965655,0.0,0.0
4.0,3.0,3.0,False,0.8677363301421037,0.0,0.0
5.0,4.0,4.0,False,0.3087560780308083,0.0,0.0
6.0,4.0,4.0,False,0.2602786236479382,0.0,0.0
1.0,1.0,1.0,True,0.1553984337137997,0.0,0.0
2.0,1.0,1.0,False,0.2971101621423724,0.0,0.0
3.0,2.0,2.0,False,0.9485533995517859,0.0,0.0
4.0,3.0,3.0,False,0.4792296060808203,0.0,0.0
5.0,3.0,3.0,False,0.11090381001878757,0.0,0.0
6.0,4.0,4.0,False,0.6047739369364411,0.0,0.0
1.0,1.0,1.0,True,0.6445456629722219,0.0,0.0
2.0,1.0,1.0,False,0.022100109719358052,0.0,0.0
3.0,2.0,2.0,False,0.5798123110531632,0.0,0.0
4.0,3.0,3.0,False,0.8310533200459469,0.0,0.0
5.0,4.0,4.0,False,0.34450831798361836,0.0,0.0
6.0,4.0,4.0,False,0.23639448454104084,0.0,0.0
1.0,1.0,1.0,True,0.3445126414140074,0.0,0.0
2.0,1.0,1.0,False,0.21647468408273562,0.0,0.0
3.0,2.0,2.0,False,0.8063813584488635,0.0,0.0
4.0,3.0,3.0,False,0.6968860852368888,0.0,0.0
5.0,4.0,4.0,False,0.11322419262026706,0.0,0.0
6.0,4.0,4.0,False,0.05996390408468244,0.0,0.0
1.0,1.0,1.0,True,0.45246070148579953,0.0,0.0
2.0,1.0,1.0,False,0.1284651491713089,0.0,0.0
3.0,2.0,2.0,False,0.6265736783485796,0.0,0.0
4.0,3.0,3.0,False,0.7794650033530086,0.0,0.0
5.0,4.0,4.0,False,0.5935662840663287,0.0,0.0
1.0,1.0,1.0,True,0.40531637964303235,0.0,0.0
2.0,1.0,1.0,False,0.0911597267810853,0.0,0.0
3.0,2.0,2.0,False,0.700195317247287,0.0,0.0
4.0,3.0,3.0,False,0.8728245133595491,0.0,0.0
1.0,1.0,1.0,True,0.5013102464049028,0.0,0.0
2.0,1.0,1.0,False,0.10843786981390746,0.0,0.0
3.0,2.0,2.0,False,0.28164855791374244,0.0,0.0
1.0,1.0,1.0,True,0.3988135512573219,0.0,0.0
2.0,2.0,2.0,True,0.2423222577634645,0.0,0.0
1.0,1.0,1.0,True,0.8346993150751023,0.0,0.0
1.0,1.0,1.0,True,0.3074436700199459,0.0,0.0
2.0,2.0,2.0,True,0.006998309675829262,0.0,0.0
3.0,2.0,2.0,False,0.4996256992642154,0.0,0.0
4.0,3.0,3.0,False,0.8736241660068682,0.0,0.0
5.0,4.0,4.0,False,0.6972982128098097,0.0,0.0
6.0,5.0,5.0,False,0.3692617439001431,0.0,0.0
1.0,1.0,1.0,True,0.7183205730508591,0.0,0.0
2.0,2.0,2.0,True,0.21708277080809113,0.0,0.0
3.0,2.0,2.0,False,0.42856858278655174,0.0,0.0
4.0,3.0,3.0,False,0.6437568073391846,0.0,0.0
5.0,4.0,4.0,False,0.9847118525908094,0.0,0.0
6.0,5.0,5.0,False,0.201682940985485,0.0,0.0
1.0,1.0,1.0,True,0.49772532739084996,0.0,0.0
2.0,1.0,1.0,False,0.1718492541525367,0.0,0.0
3.0,2.0,2.0,False,0.41128425570015015,0.0,0.0
4.0,3.0,3.0,False,0.7578477168055944,0.0,0.0
5.0,4.0,4.0,False,0.4439708574453771,0.0,0.0
6.0,4.0,4.0,False,0.14926355240866052,0.0,0.0
1.0,1.0,1.0,True,0.3261886383674808,0.0,0.0
2.0,2.0,2.0,True,0.06885690599009253,0.0,0.0
3.0,2.0,2.0,False,0.2569370078976263,0.0,0.0
4.0,3.0,3.0,False,0.9309245909625048,0.0,0.0
5.0,4.0,4.0,False,0.34636784389846387,0.0,0.0
6.0,4.0,4.0,False,0.03192731111653657,0.0,0.0
1.0,1.0,1.0,True,0.744237333277042,0.0,0.0
2.0,2.0,2.0,True,0.39568579297563433,0.0,0.0
3.0,2.0,2.0,False,0.40497662087458774,0.0,0.0
4.0,3.0,3.0,False,0.9703813933749936,0.0,0.0
5.0,4.0,4.0,False,0.62442752981545,0.0,0.0
6.0,5.0,5.0,False,0.22230071411369856,0.0,0.0
1.0,1.0,1.0,True,0.6577751682431714,0.0,0.0
2.0,1.0,1.0,False,0.14946790564289625,0.0,0.0
3.0,2.0,2.0,False,0.7377625476486234,0.0,0.0
4.0,3.0,3.0,False,0.8873145049809272,0.0,0.0
5.0,4.0,4.0,False,0.49103380606788605,0.0,0.0
6.0,4.0,4.0,False,0.14874852497307245,0.0,0.0
1.0,1.0,1.0,True,0.20291572347555276,0.0,0.0
2.0,1.0,1.0,False,0.38350033704926423,0.0,0.0
3.0,2.0,2.0,False,0.7790874794554945,0.0,0.0
4.0,3.0,3.0,False,0.835824598351925,0.0,0.0
5.0,4.0,4.0,False,0.19365638955629905,0.0,0.0
6.0,4.0,4.0,False,0.010408021896452624,0.0,0.0
1.0,1.0,1.0,True,0.41630128344448214,0.0,0.0
2.0,2.0,2.0,True,0.03474465729510312,0.0,0.0
3.0,2.0,2.0,False,0.3696974252850076,0.0,0.0
4.0,3.0,3.0,False,0.9655795708849668,0.0,0.0
5.0,4.0,4.0,False,0.7723542083169717,0.0,0.0
6.0,5.0,5.0,False,0.6246916969795713,0.0,0.0
1.0,1.0,1.0,True,0.6069867925666359,0.0,0.0
2.0,2.0,2.0,True,0.19649789195294698,0.0,0.0
3.0,2.0,2.0,False,0.47361522724104965,0.0,0.0
4.0,3.0,3.0,False,0.6146965310424699,0.0,0.0
5.0,4.0,4.0,False,0.04141078119333841,0.0,0.0
6.0,6.0,6.0,True,0.8264811888422727,0.0,0.0
1.0,1.0,1.0,True,0.6017715055635937,0.0,0.0
2.0,1.0,1.0,False,0.07477876410604534,0.0,0.0
3.0,2.0,2.0,False,0.18865735988615207,0.0,0.0
4.0,4.0,4.0,True,0.44298055330960207,0.0,0.0
5.0,5.0,5.0,True,0.7060211305474393,0.0,0.0
6.0,6.0,6.0,True,0.44180547493792943,0.0,0.0
1.0,1.0,1.0,True,0.32809814442952523,0.0,0.0
2.0,2.0,2.0,True,0.398525251508302,0.0,0.0
3.0,3.0,3.0,True,0.9648547456575916,0.0,0.0
4.0,4.0,4.0,True,0.15972399072493815,0.0,0.0
5.0,6.0,6.0,False,0.11206418056146283,0.0,0.0
6.0,7.0,7.0,False,0.25301780902483983,0.0,0.0
1.0,1.0,1.0,True,0.7916456891323782,0.0,0.0
2.0,2.0,2.0,True,0.1823546128123681,0.0,0.0
3.0,4.0,4.0,False,0.6106390796681547,0.0,0.0
4.0,5.0,5.0,False,0.8517644939171554,0.0,0.0
5.0,6.0,6.0,False,0.9804255588843596,0.0,0.0
6.0,7.0,7.0,False,0.9953748574090948,0.0,0.0
1.0,1.0,1.0,True,0.4293438386778461,0.0,0.0
2.0,3.0,3.0,False,0.3802636150845311,0.0,0.0
3.0,4.0,4.0,False,0.5581281554502455,0.0,0.0
4.0,5.0,5.0,False,0.7255026582058939,0.0,0.0
5.0,6.0,6.0,False,0.6647321916613418,0.0,0.0
1.0,1.0,1.0,True,0.2303962599451399,0.0,0.0
2.0,3.0,3.0,False,0.007550869730487797,0.0,0.0
3.0,4.0,4.0,False,0.14815644186876575,0.0,0.0
4.0,5.0,5.0,False,0.053629810588619264,0.0,0.0
1.0,1.0,1.0,True,0.7939279829977517,0.0,0.0
2.0,2.0,2.0,True,0.6565647036612408,0.0,0.0
3.0,3.0,3.0,True,0.7195644930487077,0.0,0.0
1.0,1.0,1.0,True,0.7330388861487487,0.0,0.0
2.0,2.0,2.0,True,0.7624321815975179,0.0,0.0
1.0,1.0,1.0,True,0.9587522849100898,0.0,0.0
1.0,1.0,1.0,True,0.7953182781935209,0.0,0.0
2.0,2.0,2.0,True,0.17588350389188934,0.0,0.0
3.0,2.0,2.0,False,0.6207161515828759,0.0,0.0
4.0,3.0,3.0,False,0.272387264884169,0.0,0.0
5.0,4.0,4.0,False,0.8859353348176349,0.0,0.0
6.0,5.0,5.0,False,0.7812081519391523,0.0,0.0
1.0,1.0,1.0,True,0.4008154140036462,0.0,0.0
2.0,1.0,1.0,False,0.40391451850502547,0.0,0.0
3.0,2.0,2.0,False,0.06209257271086166,0.0,0.0
4.0,3.0,3.0,False,0.6676185861343322,0.0,0.0
5.0,4.0,4.0,False,0.9870810179888432,0.0,0.0
6.0,5.0,5.0,False,0.7931391345498646,0.0,0.0
1.0,1.0,1.0,True,0.20033900634967616,0.0,0.0
2.0,2.0,2.0,True,0.5507665034271203,0.0,0.0
3.0,2.0,2.0,False,0.061162341373696805,0.0,0.0
4.0,3.0,3.0,False,0.3939330026426937,0.0,0.0
5.0,4.0,4.0,False,0.1910866578583459,0.0,0.0
6.0,5.0,5.0,False,0.7757283641424984,0.0,0.0
1.0,1.0,1.0,True,0.6710652141113282,0.0,0.0
2.0,2.0,2.0,True,0.7246967758212048,0.0,0.0
3.0,3.0,3.0,True,0.3876607373283365,0.0,0.0
4.0,4.0,4.0,True,0.5914562166044419,0.0,0.0
5.0,5.0,5.0,True,0.025233828433959715,0.0,0.0
6.0,5.0,5.0,False,0.5908205260135535,0.0,0.0
1.0,1.0,1.0,True,0.39617322032794844,0.0,0.0
2.0,2.0,2.0,True,0.060800769714218106,0.0,0.0
3.0,3.0,3.0,True,0.24026240215282435,0.0,0.0
4.0,3.0,3.0,False,0.30739788440001625,0.0,0.0
5.0,4.0,4.0,False,0.9474999137103062,0.0,0.0
6.0,5.0,5.0,False,0.5834347247700009,0.0,0.0
1.0,1.0,1.0,True,0.706059903128661,0.0,0.0
2.0,2.0,2.0,True,0.8691792717950171,0.0,0.0
3.0,3.0,3.0,True,0.30442647771738773,0.0,0.0
4.0,3.0,3.0,False,0.3149898370087678,0.0,0.0
5.0,4.0,4.0,False,0.786453739397377,0.0,0.0
6.0,5.0,5.0,False,0.47011035783221367,0.0,0.0
1.0,1.0,1.0,True,0.7695560372418204,0.0,0.0
2.0,2.0,2.0,True,0.6259713957846769,0.0,0.0
3.0,2.0,2.0,False,0.006746024876729706,0.0,0.0
4.0,3.0,3.0,False,0.48891067044956493,0.0,0.0
5.0,4.0,4.0,False,0.7613369203912592,0.0,0.0
6.0,5.0,5.0,False,0.3928316537478551,0.0,0.0
1.0,1.0,1.0,True,0.44472929664255756,0.0,0.0
2.0,1.0,1.0,False,0.18132096896241867,0.0,0.0
3.0,2.0,2.0,False,0.6907898163943447,0.0,0.0
4.0,3.0,3.0,False,0.520364063965526,0.0,0.0
5.0,4.0,4.0,False,0.17209063663572532,0.0,0.0
6.0,4.0,4.0,False,0.36541204248041304,0.0,0.0
1.0,1.0,1.0,True,0.383818540783458,0.0,0.0
2.0,1.0,1.0,False,0.10342220766268273,0.0,0.0
3.0,2.0,2.0,False,0.8791451938898147,0.0,0.0
4.0,3.0,3.0,False,0.7455122883156031,0.0,0.0
5.0,4.0,4.0,False,0.20167004241583886,0.0,0.0
6.0,4.0,4.0,False,0.24817802611847561,0.0,0.0
1.0,1.0,1.0,True,0.48500704806987804,0.0,0.0
2.0,1.0,1.0,False,0.3130763052861747,0.0,0.0
3.0,2.0,2.0,False,0.6901603738235567,0.0,0.0
4.0,3.0,3.0,False,0.7752517899687099,0.0,0.0
5.0,4.0,4.0,False,0.30355203954649657,0.0,0.0
6.0,4.0,4.0,False,0.1439475978092144,0.0,0.0
1.0,1.0,1.0,True,0.20628495996095175,0.0,0.0
2.0,1.0,1.0,False,0.17074861496066251,0.0,0.0
3.0,2.0,2.0,False,0.7035088982747437,0.0,0.0
4.0,3.0,3.0,False,0.8237509528449891,0.0,0.0
5.0,4.0,4.0,False,0.3640923288821529,0.0,0.0
6.0,4.0,4.0,False,0.377673243313442,0.0,0.0
1.0,1.0,1.0,True,0.6694291072187701,0.0,0.0
2.0,2.0,2.0,True,0.11711550126624815,0.0,0.0
3.0,2.0,2.0,False,0.3709183564544096,0.0,0.0
4.0,3.0,3.0,False,0.8191193949764601,0.0,0.0
5.0,4.0,4.0,False,0.44125232178997287,0.0,0.0
6.0,5.0,5.0,False,0.5177044029415523,0.0,0.0
1.0,1.0,1.0,True,0.4571471590500156,0.0,0.0
2.0,1.0,1.0,False,0.0030286716830452143,0.0,0.0
3.0,2.0,2.0,False,0.4589769774574899,0.0,0.0
4.0,3.0,3.0,False,0.7887138656516921,0.0,0.0
5.0,4.0,4.0,False,0.8370824421446743,0.0,0.0
6.0,5.0,5.0,False,0.538911015237808,0.0,0.0
1.0,1.0,1.0,True,0.5411406390519229,0.0,0.0
2.0,2.0,2.0,True,0.08088263951398256,0.0,0.0
3.0,2.0,2.0,False,0.6789627045075699,0.0,0.0
4.0,3.0,3.0,False,0.6397652821940554,0.0,0.0
5.0,4.0,4.0,False,0.9258728062655042,0.0,0.0
6.0,5.0,5.0,False,0.8257963674172668,0.0,0.0
1.0,1.0,1.0,True,0.5353720559178796,0.0,0.0
2.0,1.0,1.0,False,0.16075604036216662,0.0,0.0
3.0,2.0,2.0,False,0.10147388579144767,0.0,0.0
4.0,3.0,3.0,False,0.43403353779335596,0.0,0.0
5.0,4.0,4.0,False,0.6977812560819707,0.0,0.0
6.0,5.0,5.0,False,0.717456557365411,0.0,0.0
1.0,1.0,1.0,True,0.3434986081269471,0.0,0.0
2.0,2.0,2.0,True,0.3688933378744115,0.0,0.0
3.0,3.0,3.0,True,0.010412508395690523,0.0,0.0
4.0,3.0,3.0,False,0.26319600621130146,0.0,0.0
5.0,4.0,4.0,False,0.874986368705132,0.0,0.0
6.0,5.0,5.0,False,0.6570793727567086,0.0,0.0
1.0,1.0,1.0,True,0.9744530974691954,0.0,0.0
2.0,2.0,2.0,True,0.6936815429939736,0.0,0.0
3.0,3.0,3.0,True,0.4295284090291238,0.0,0.0
4.0,3.0,3.0,False,0.15377401907013866,0.0,0.0
5.0,5.0,5.0,True,0.04441567342304076,0.0,0.0
6.0,5.0,5.0,False,0.5744775852995012,0.0,0.0
1.0,1.0,1.0,True,0.687971430182645,0.0,0.0
2.0,2.0,2.0,True,0.4262887635569448,0.0,0.0
3.0,2.0,2.0,False,0.09085526317095294,0.0,0.0
4.0,4.0,4.0,True,0.06493608695094721,0.0,0.0
5.0,4.0,4.0,False,0.587696739050461,0.0,0.0
6.0,5.0,5.0,False,0.48201051861204824,0.0,0.0
1.0,1.0,1.0,True,0.7391111290198629,0.0,0.0
2.0,2.0,2.0,True,0.22497466587512527,0.0,0.0
3.0,3.0,3.0,True,0.37713453900394267,0.0,0.0
4.0,3.0,3.0,False,0.264548480265943,0.0,0.0
5.0,4.0,4.0,False,0.15534629562080404,0.0,0.0
6.0,5.0,5.0,False,0.07141598290272633,0.0,0.0
1.0,1.0,1.0,True,0.504725575758473,0.0,0.0
